Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2005-08-15 00:00:00-04:00,84.2537845022531,84.69823416906851,83.31018254756486,83.74095916748047,263656400,0.0,0.0,0.0
2005-08-22 00:00:00-04:00,83.81617996407145,84.26062966268603,82.51702131301707,82.57172393798828,301773100,0.0,0.0,0.0
2005-08-29 00:00:00-04:00,82.33240775823528,84.20592835050776,82.31189036100412,83.60420989990234,355516700,0.0,0.0,0.0
2005-09-05 00:00:00-04:00,83.87089045351178,85.29312231901814,83.86405132056672,85.19739532470703,181163600,0.0,0.0,0.0
2005-09-12 00:00:00-04:00,85.09481285940969,85.24524245493922,84.01446481436201,84.44523620605469,297720700,0.522,0.0,0.0
2005-09-19 00:00:00-04:00,84.78413031515908,84.88026481243489,82.70349689150278,83.39017486572266,376270000,0.0,0.0,0.0
2005-09-26 00:00:00-04:00,83.78840119880961,84.48881530761719,83.1017235762564,84.48881530761719,309618600,0.0,0.0,0.0
2005-10-03 00:00:00-04:00,84.43389917768742,84.69483484800122,81.14471198368932,82.13352966308594,434426400,0.0,0.0,0.0
2005-10-10 00:00:00-04:00,82.18158301674517,82.2021825084305,80.25888346244693,81.488037109375,416521100,0.0,0.0,0.0
2005-10-17 00:00:00-04:00,81.57729596289782,82.27083652424916,80.42367745622678,81.11721801757812,488216200,0.0,0.0,0.0
2005-10-24 00:00:00-04:00,81.33008757019267,82.77210932194022,80.97988056626147,82.26396942138672,367703800,0.0,0.0,0.0
2005-10-31 00:00:00-05:00,82.60046644222462,84.22789458128085,82.49059548851186,83.8502197265625,362129900,0.0,0.0,0.0
2005-11-07 00:00:00-05:00,84.02876412835609,85.03817609192421,83.60302200706705,84.98324584960938,260500100,0.0,0.0,0.0
2005-11-14 00:00:00-05:00,85.00384263587682,86.02699105661304,84.36523209376668,85.92398834228516,293972400,0.0,0.0,0.0
2005-11-21 00:00:00-05:00,85.93772138309157,87.48961456359949,85.82098742304095,87.2973403930664,182584700,0.0,0.0,0.0
2005-11-28 00:00:00-05:00,87.37975182424329,87.39348307539032,86.03386393758737,87.1050796508789,274412200,0.0,0.0,0.0
2005-12-05 00:00:00-05:00,87.00203790533003,87.71618314016575,86.16429574880378,86.74797058105469,297378200,0.0,0.0,0.0
2005-12-12 00:00:00-05:00,87.00892132629318,87.95653456377018,86.49391310700327,86.76858520507812,303534400,0.672,0.0,0.0
2005-12-19 00:00:00-05:00,87.48397575723583,87.58061982640338,86.62107852059212,87.50468444824219,207368300,0.0,0.0,0.0
2005-12-26 00:00:00-05:00,87.64274589850801,87.70487723823324,85.84792069964921,85.95146942138672,152698300,0.0,0.0,0.0
2006-01-02 00:00:00-05:00,86.4208807657415,88.76105751576483,85.86862445932798,88.66441345214844,235349700,0.0,0.0,0.0
2006-01-09 00:00:00-05:00,88.65061453986576,89.35474167641961,88.49874377446366,88.83009338378906,223453000,0.0,0.0,0.0
2006-01-16 00:00:00-05:00,88.49877215118117,88.98199268085106,86.95936584472656,86.95936584472656,323622400,0.0,0.0,0.0
2006-01-23 00:00:00-05:00,87.12497779925553,88.81625896543164,86.86955840843494,88.73341369628906,344839100,0.0,0.0,0.0
2006-01-30 00:00:00-05:00,88.66444454527665,88.91985883152957,87.07671105757622,87.16645050048828,339874900,0.0,0.0,0.0
2006-02-06 00:00:00-05:00,87.2837982658306,88.42972852497655,86.56586700709597,87.42185974121094,302674200,0.0,0.0,0.0
2006-02-13 00:00:00-05:00,87.39425117713542,89.195986709742,86.9455434575236,88.91985321044922,330104900,0.0,0.0,0.0
2006-02-20 00:00:00-05:00,89.12694031378342,89.49970732761258,88.55397521962315,89.33403778076172,168983600,0.0,0.0,0.0
2006-02-27 00:00:00-05:00,89.32713324076477,89.78965550935318,88.450437080104,88.88533020019531,292939800,0.0,0.0,0.0
2006-03-06 00:00:00-05:00,89.14764413727158,89.175252215767,87.79462182259167,88.7679672241211,302756000,0.0,0.0,0.0
2006-03-13 00:00:00-05:00,88.94053157868181,90.75607053382443,88.72653477308494,90.16929626464844,281568500,0.519,0.0,0.0
2006-03-20 00:00:00-05:00,90.54171000266271,90.78428617590008,89.7169637040126,90.24369812011719,274160300,0.0,0.0,0.0
2006-03-27 00:00:00-05:00,90.11898005128383,90.7773877789708,89.43978127985004,89.9803695678711,309605900,0.0,0.0,0.0
2006-04-03 00:00:00-04:00,90.14670627513894,91.06847072604002,89.64770008688926,89.77937316894531,305128300,0.0,0.0,0.0
2006-04-10 00:00:00-04:00,89.91797834315295,90.15361717506907,88.88531088521482,89.2041244506836,208381400,0.0,0.0,0.0
2006-04-17 00:00:00-04:00,89.2872795913392,91.38725897753278,88.72590042922985,90.89517974853516,402316600,0.0,0.0,0.0
2006-04-24 00:00:00-04:00,90.7149961542932,91.31103062923034,89.81401233283476,91.11697387695312,384501600,0.0,0.0,0.0
2006-05-01 00:00:00-04:00,91.11700061090164,92.03877574231943,90.31998232843738,91.84471893310547,280384700,0.0,0.0,0.0
2006-05-08 00:00:00-04:00,91.83777289922443,92.01797604462429,89.53680927405101,89.57146453857422,296612300,0.0,0.0,0.0
2006-05-15 00:00:00-04:00,89.25954451507577,90.09815507311824,87.18729371658479,88.08827209472656,503172100,0.0,0.0,0.0
2006-05-22 00:00:00-04:00,87.51998928176081,88.97542572021484,86.46653591467626,88.97542572021484,513231900,0.0,0.0,0.0
2006-05-29 00:00:00-04:00,88.69128199169673,89.70314815261423,87.36060216516626,89.40513610839844,324770400,0.0,0.0,0.0
2006-06-05 00:00:00-04:00,89.30115251031074,89.30807933170728,85.84969718851505,86.87542724609375,625132500,0.0,0.0,0.0
2006-06-12 00:00:00-04:00,87.242738281137,87.57541073233446,84.78929547745953,86.39027404785156,673381600,0.555,0.0,0.0
2006-06-19 00:00:00-04:00,87.2942342479854,87.50306893980715,86.006401726508,86.6259536743164,364980400,0.0,0.0,0.0
2006-06-26 00:00:00-04:00,86.69561880770212,88.86753599742599,86.07606647707075,88.6030044555664,334910500,0.0,0.0,0.0
2006-07-03 00:00:00-04:00,88.70738193332522,89.1111311842282,87.91379831079426,88.13655853271484,225294200,0.0,0.0,0.0
2006-07-10 00:00:00-04:00,88.36625974267973,88.70736008670409,85.50518069358691,85.98550415039062,422814400,0.0,0.0,0.0
2006-07-17 00:00:00-04:00,85.98551655862813,87.92075209606405,85.19889576697004,86.28485107421875,551315100,0.0,0.0,0.0
2006-07-24 00:00:00-04:00,86.62595289775264,89.20161791761772,86.62595289775264,89.09024047851562,442284600,0.0,0.0,0.0
2006-07-31 00:00:00-04:00,88.8675045961947,90.09964075705544,88.1296069523495,89.243408203125,339577600,0.0,0.0,0.0
2006-08-07 00:00:00-04:00,89.03457593265786,89.52186764475525,87.906849147428,88.41502380371094,331993700,0.0,0.0,0.0
2006-08-14 00:00:00-04:00,88.84658811768814,90.97673797607422,88.35233913563398,90.97673797607422,327000800,0.0,0.0,0.0
2006-08-21 00:00:00-04:00,90.6216990240787,90.8583899928341,89.93254091911746,90.3641357421875,269304600,0.0,0.0,0.0
2006-08-28 00:00:00-04:00,90.25277016701575,91.59629944383444,90.24581272798095,91.48491668701172,250856300,0.0,0.0,0.0
2006-09-04 00:00:00-04:00,91.54754689443897,91.78423786008317,90.04392247117028,90.69131469726562,237509600,0.0,0.0,0.0
2006-09-11 00:00:00-04:00,90.39896271974062,92.20192730693297,90.13443132382788,91.86083221435547,335779100,0.579,0.0,0.0
2006-09-18 00:00:00-04:00,92.14596816060705,92.83117998049974,91.59361441677584,91.92223358154297,386346600,0.0,0.0,0.0
2006-09-25 00:00:00-04:00,92.10402759989026,93.6841992280719,91.62858490491425,93.39752960205078,355258100,0.0,0.0,0.0
2006-10-02 00:00:00-04:00,93.36953197131457,94.67702038201352,92.74725527037019,94.3973388671875,331175500,0.0,0.0,0.0
2006-10-09 00:00:00-04:00,94.2854834384702,95.58597323309598,93.90092799701317,95.53003692626953,314754900,0.0,0.0,0.0
2006-10-16 00:00:00-04:00,95.45310722093059,96.04741036112513,94.8587934119785,95.67684173583984,331779900,0.0,0.0,0.0
2006-10-23 00:00:00-04:00,95.48107248251044,97.18709221105833,95.36221185142412,96.42498016357422,344641900,0.0,0.0,0.0
2006-10-30 00:00:00-05:00,96.25021506267493,96.70468295938956,94.8238656804653,95.46711730957031,336037000,0.0,0.0,0.0
2006-11-06 00:00:00-05:00,95.7607640573982,97.28498831293928,95.690841011154,96.65572357177734,359047800,0.0,0.0,0.0
2006-11-13 00:00:00-05:00,96.61374741429512,98.36171659462691,96.53684701236745,98.179931640625,365694400,0.0,0.0,0.0
2006-11-20 00:00:00-05:00,98.09606569250388,98.69736772054104,97.8443576187032,98.13102722167969,197045400,0.0,0.0,0.0
2006-11-27 00:00:00-05:00,98.08209544858775,98.62047321594257,96.56485871219019,98.04014587402344,491307200,0.0,0.0,0.0
2006-12-04 00:00:00-05:00,98.06108670481689,99.49442379575137,98.04709996188456,98.87913513183594,356923700,0.0,0.0,0.0
2006-12-11 00:00:00-05:00,98.87915591551032,100.15168307085514,98.50858716560468,99.52240753173828,308363800,0.793,0.0,0.0
2006-12-18 00:00:00-05:00,100.217514340339,100.45657087654723,98.90275166810493,98.95899963378906,266215300,0.0,0.0,0.0
2006-12-25 00:00:00-05:00,99.00118281032937,100.3300101544825,98.98009116424777,99.5706787109375,155174000,0.0,0.0,0.0
2007-01-01 00:00:00-05:00,100.01366404865614,100.44254556790519,98.6989008611481,98.81138610839844,241073500,0.0,0.0,0.0
2007-01-08 00:00:00-05:00,99.00824046596368,100.70970153808594,98.60747765323583,100.70970153808594,329610500,0.0,0.0,0.0
2007-01-15 00:00:00-05:00,100.590169081617,100.86437123817078,100.05581871526348,100.41439819335938,220263000,0.0,0.0,0.0
2007-01-22 00:00:00-05:00,100.59016045357937,101.22995827852426,99.54256218726744,99.92926025390625,310992100,0.0,0.0,0.0
2007-01-29 00:00:00-05:00,99.97144695810104,101.91195360207905,99.65506152122028,101.81352233886719,347310200,0.0,0.0,0.0
2007-02-05 00:00:00-05:00,101.73616753370253,102.20020516022186,100.81512998083025,101.20182800292969,308181700,0.0,0.0,0.0
2007-02-12 00:00:00-05:00,101.20185042990234,102.61504453852784,100.67453775423857,102.46036529541016,274335200,0.0,0.0,0.0
2007-02-19 00:00:00-05:00,102.34080255502475,102.9454546169744,101.94707762690864,102.15800476074219,271917000,0.0,0.0,0.0
2007-02-26 00:00:00-05:00,102.53066217551027,102.61502875761673,97.06067371943044,97.49658203125,896598200,0.0,0.0,0.0
2007-03-05 00:00:00-05:00,96.97627273070428,99.43003726712595,96.55442919497018,98.98006439208984,627885300,0.0,0.0,0.0
2007-03-12 00:00:00-04:00,98.72700578256877,99.37384145932285,96.1466900499653,97.39817810058594,756793400,0.551,0.0,0.0
2007-03-19 00:00:00-04:00,98.29976345233142,101.5114842719328,98.22211707574307,101.21501922607422,524036300,0.0,0.0,0.0
2007-03-26 00:00:00-04:00,101.29267996129855,101.39855650312948,99.21741357535569,100.23387145996094,634186800,0.0,0.0,0.0
2007-04-02 00:00:00-04:00,100.34682467886987,101.95621291663284,99.8668258378966,101.8150405883789,272652200,0.0,0.0,0.0
2007-04-09 00:00:00-04:00,102.10438779089742,102.57733154296875,101.1796971281138,102.57733154296875,413774500,0.0,0.0,0.0
2007-04-16 00:00:00-04:00,102.93732934927915,104.90670776367188,102.93027450577002,104.90670776367188,506895800,0.0,0.0,0.0
2007-04-23 00:00:00-04:00,104.7302806155201,105.7396837104766,103.98912323990899,105.5490951538086,497093300,0.0,0.0,0.0
2007-04-30 00:00:00-04:00,105.62674239497572,106.67143050040248,104.23617294626058,106.53025817871094,505325300,0.0,0.0,0.0
2007-05-07 00:00:00-04:00,106.5019820906074,107.87137563901601,105.3655276193691,106.48786163330078,513142200,0.0,0.0,0.0
2007-05-14 00:00:00-04:00,106.48788572476437,107.73021697998047,105.73259726390611,107.73021697998047,603182100,0.0,0.0,0.0
2007-05-21 00:00:00-04:00,107.70197917011365,108.35138028716176,106.40317693601742,107.0737533569336,661502200,0.0,0.0,0.0
2007-05-28 00:00:00-04:00,107.25022191315048,108.98666146311908,106.82669429226532,108.76078796386719,433672000,0.0,0.0,0.0
2007-06-04 00:00:00-04:00,108.37960189141047,108.97959750905137,105.21729777093898,106.61492156982422,777324100,0.0,0.0,0.0
2007-06-11 00:00:00-04:00,106.53729744020994,108.46433650851668,105.56320102350362,108.0478744506836,829549100,0.656,0.0,0.0
2007-06-18 00:00:00-04:00,108.73330288089211,108.87508360886305,106.23083571294721,106.7270736694336,786735600,0.0,0.0,0.0
2007-06-25 00:00:00-04:00,106.50734410748105,107.50690557293125,104.96190449915458,106.64202880859375,1001504900,0.0,0.0,0.0
2007-07-02 00:00:00-04:00,106.95394256440017,108.58444831277363,106.88305759449251,108.44975280761719,327793400,0.0,0.0,0.0
2007-07-09 00:00:00-04:00,108.57736138212036,110.20786710528306,106.70582729407732,109.77542877197266,673995100,0.0,0.0,0.0
2007-07-16 00:00:00-04:00,109.87463801178144,110.25744699777927,108.34338043344128,108.81835174560547,853182600,0.0,0.0,0.0
2007-07-23 00:00:00-04:00,109.30043141143538,109.68325129552981,102.82804944170628,102.8705825805664,1533710900,0.0,0.0,0.0
2007-07-30 00:00:00-04:00,103.45191358399049,105.9543923446774,101.51657954530862,101.94193267822266,1721820800,0.0,0.0,0.0
2007-08-06 00:00:00-04:00,102.23257123113596,106.75543866977372,101.0415891713361,102.58702850341797,1601119800,0.0,0.0,0.0
2007-08-13 00:00:00-04:00,103.85598077862947,104.13245701832234,97.12129260527125,102.58702850341797,1704847500,0.0,0.0,0.0
2007-08-20 00:00:00-04:00,102.91313976421065,105.15331268310545,101.5803767435959,105.15331268310547,850360700,0.0,0.0,0.0
2007-08-27 00:00:00-04:00,104.81304789863023,105.2738381495169,101.70091264460783,104.62872314453125,917764000,0.0,0.0,0.0
2007-09-03 00:00:00-04:00,104.52941132120993,106.32296363397202,102.97688727421003,103.55111694335938,649649800,0.0,0.0,0.0
2007-09-10 00:00:00-04:00,103.87014123716689,105.94725524332902,102.31761696563053,105.5573501586914,779932400,0.0,0.0,0.0
2007-09-17 00:00:00-04:00,105.13911198985183,109.44931362114248,104.65705530272257,107.7337417602539,884054500,0.719,0.0,0.0
2007-09-24 00:00:00-04:00,108.56534663926948,109.11380341500558,107.17640754220444,108.67931365966797,653372500,0.0,0.0,0.0
2007-10-01 00:00:00-04:00,108.69349918858296,111.18646925374783,108.62226712504061,111.0083999633789,591641100,0.0,0.0,0.0
2007-10-08 00:00:00-04:00,110.68082196498271,112.19797681500596,110.07538162402194,111.3503646850586,625121600,0.0,0.0,0.0
2007-10-15 00:00:00-04:00,111.30759505545053,111.45716722674317,106.59944089190098,106.60655975341797,989902300,0.0,0.0,0.0
2007-10-22 00:00:00-04:00,106.02965200154192,109.42008972167969,105.88719864445108,109.42008972167969,1182627600,0.0,0.0,0.0
2007-10-29 00:00:00-04:00,109.64090336178111,110.5953637591429,106.27896254879616,107.6963882446289,1125046000,0.0,0.0,0.0
2007-11-05 00:00:00-05:00,106.58520795538657,108.3445343041737,103.20188972594858,103.37995910644531,1363536200,0.0,0.0,0.0
2007-11-12 00:00:00-05:00,103.42980706416175,106.41424027029299,102.35426122363754,103.8429183959961,1236645700,0.0,0.0,0.0
2007-11-19 00:00:00-05:00,103.47969846473627,103.65776788126679,100.90837565529577,102.66058349609375,1019214300,0.0,0.0,0.0
2007-11-26 00:00:00-05:00,102.87425707878509,106.74904928294123,100.18897812950692,105.88719940185547,1189044700,0.0,0.0,0.0
2007-12-03 00:00:00-05:00,105.55238136581116,107.91001763592818,104.21329648092714,107.48977661132812,757531800,0.0,0.0,0.0
2007-12-10 00:00:00-05:00,107.75335086038741,108.90011819283394,104.77603580868379,104.82588958740234,1093400500,0.0,0.0,0.0
2007-12-17 00:00:00-05:00,104.42700918271352,105.7162297739766,102.53947807426081,105.50967407226562,982654100,0.775,0.0,0.0
2007-12-24 00:00:00-05:00,106.56372214462012,107.17952133520002,105.1888816167516,105.47531127929688,352074300,0.0,0.0,0.0
2007-12-31 00:00:00-05:00,105.33208369392943,105.69726915856963,100.89968513396603,101.18610382080078,670526600,0.0,0.0,0.0
2008-01-07 00:00:00-05:00,101.54413471373289,102.32463493852492,98.60113730285836,100.35547637939453,1465959400,0.0,0.0,0.0
2008-01-14 00:00:00-05:00,101.07872191925459,101.57996019525423,93.87518218169913,94.56259155273438,1535562300,0.0,0.0,0.0
2008-01-21 00:00:00-05:00,91.08972234016204,97.92807182238504,90.2232929601628,95.26433563232422,1477389900,0.0,0.0,0.0
2008-01-28 00:00:00-05:00,95.42189540426448,99.96886856352741,94.56262789713031,99.9473876953125,1272366500,0.0,0.0,0.0
2008-02-04 00:00:00-05:00,99.68244654100967,99.74688914361012,94.32632442829846,95.28585052490234,1181381300,0.0,0.0,0.0
2008-02-11 00:00:00-05:00,95.30731306399473,98.14289629489517,94.54828249445757,96.76806640625,996516000,0.0,0.0,0.0
2008-02-18 00:00:00-05:00,97.89943101309508,98.10708298395917,95.13544725000546,97.11176300048828,771817900,0.0,0.0,0.0
2008-02-25 00:00:00-05:00,97.05448554530665,99.6322984244845,95.07816962205479,95.8228759765625,994469800,0.0,0.0,0.0
2008-03-03 00:00:00-05:00,95.33594853994595,96.50312641541585,92.07072625827773,92.87987518310547,1317024300,0.0,0.0,0.0
2008-03-10 00:00:00-04:00,92.97294065931247,95.78705345041708,91.36181063479316,92.8082504272461,1642477300,0.0,0.0,0.0
2008-03-17 00:00:00-04:00,90.63143938027478,96.41718249828382,90.27341046505475,94.57691955566406,1331020000,0.642,0.0,0.0
2008-03-24 00:00:00-04:00,95.93028994524538,97.72929774102381,94.31118292904479,94.63500213623047,1004908100,0.0,0.0,0.0
2008-03-31 00:00:00-04:00,94.47665863140028,99.27641957209549,94.33274024940128,98.50643920898438,1012481800,0.0,0.0,0.0
2008-04-07 00:00:00-04:00,99.2116544186644,99.71538526389871,95.71438367009536,95.98064422607422,914734500,0.0,0.0,0.0
2008-04-14 00:00:00-04:00,95.84389514916317,100.42776130218759,95.225036324808,99.65058898925781,920376400,0.0,0.0,0.0
2008-04-21 00:00:00-04:00,99.47070245047415,100.665245859604,98.51362930799795,100.4565658569336,894231800,0.0,0.0,0.0
2008-04-28 00:00:00-04:00,100.65804849298753,102.4498525322336,99.49228442884696,101.83099365234375,808385200,0.0,0.0,0.0
2008-05-05 00:00:00-04:00,101.50000334952625,102.32754239114023,99.62903119422054,99.95285034179688,828021000,0.0,0.0,0.0
2008-05-12 00:00:00-04:00,100.20470551158229,102.80966453974128,99.83050892280876,102.65855407714844,860072700,0.0,0.0,0.0
2008-05-19 00:00:00-04:00,102.76649616425215,103.83870851923895,98.95980136667512,99.04615020751953,949138100,0.0,0.0,0.0
2008-05-26 00:00:00-04:00,99.16129465620128,101.4136445582696,98.96699877356711,100.99628448486328,640900200,0.0,0.0,0.0
2008-06-02 00:00:00-04:00,100.62208481083277,101.38486220369131,98.02431764480761,98.0746841430664,1321816700,0.0,0.0,0.0
2008-06-09 00:00:00-04:00,98.484845579586,98.94539096011691,96.08137471807365,97.97392272949219,1269907600,0.0,0.0,0.0
2008-06-16 00:00:00-04:00,97.54216497049981,98.67193569422341,94.42628342554676,94.68534088134766,1236913800,0.669,0.0,0.0
2008-06-23 00:00:00-04:00,95.52778880842686,96.47518205232387,91.87562051737014,92.22998809814453,1321449300,0.0,0.0,0.0
2008-06-30 00:00:00-04:00,92.49036325076746,93.40883347557416,90.39307498869533,91.34770202636719,1174881700,0.0,0.0,0.0
2008-07-07 00:00:00-04:00,91.69478971649262,92.38182946545842,88.58501865596634,89.56134033203125,2002730700,0.0,0.0,0.0
2008-07-14 00:00:00-04:00,90.58831753266229,91.42722929344858,86.79873367993822,91.10902404785156,1839386900,0.0,0.0,0.0
2008-07-21 00:00:00-04:00,91.49231870349412,93.40156669515608,90.29180031334239,90.74742126464844,1299231100,0.0,0.0,0.0
2008-07-28 00:00:00-04:00,90.76909904007094,93.00379644559153,89.25760374988096,91.23918151855469,1347509900,0.0,0.0,0.0
2008-08-04 00:00:00-04:00,91.15240971326169,93.96566042840186,90.22671174186021,93.5606689453125,1156496800,0.0,0.0,0.0
2008-08-11 00:00:00-04:00,93.63298948907007,95.10831711799808,92.33122332519842,94.13922882080078,1139575900,0.0,0.0,0.0
2008-08-18 00:00:00-04:00,94.3272728886761,94.36343521155646,91.3693780612425,93.76317596435547,940772100,0.0,0.0,0.0
2008-08-25 00:00:00-04:00,93.14845154836523,94.26217815239727,91.54294167845569,93.1412124633789,858819800,0.0,0.0,0.0
2008-09-01 00:00:00-04:00,94.03796868766142,94.52975185661325,88.23065667613729,89.98080444335938,1133857800,0.0,0.0,0.0
